mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountDistinctEntities,()V,void shouldCountDistinctEntities(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountByName,()V,void shouldCountByName(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountDistinctByName,()V,void shouldCountDistinctByName(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountDistinctWithNullValues,()V,void shouldCountDistinctWithNullValues(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountEntitiesWithCondition,()V,void shouldCountEntitiesWithCondition(),org.junit.Test,1,3,7,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|Query setParameter(String name; Object value)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldAggregateSumEntitiesWithCondition,()V,void shouldAggregateSumEntitiesWithCondition(),org.junit.Test,1,3,7,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|Query setParameter(String name; Object value)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldAggregateSumEntitiesWithCondition2,()V,void shouldAggregateSumEntitiesWithCondition2(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldAggregateSumEntitiesWithCondition3,()V,void shouldAggregateSumEntitiesWithCondition3(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldAggregateSumEntitiesWithCondition4,()V,void shouldAggregateSumEntitiesWithCondition4(),org.junit.Test,1,3,6,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|Object getSingleResult()|Query createQuery(String qlString)|int intValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldAggregateSumEntitiesWithCondition5,()V,void shouldAggregateSumEntitiesWithCondition5(),org.junit.Test,1,3,6,DoubleAssert assertThat(double actual)|DoubleAssert isEqualTo(double expected)|Object getSingleResult()|Query createQuery(String qlString)|double doubleValue()|void inTransaction(Consumer<EntityManager> consumer),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldSelectMaxAgesForEachNameAndCountry,()V,void shouldSelectMaxAgesForEachNameAndCountry(),org.junit.Test,1,4,8,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|ListAssert assertThat(List actual)|Object containsOnly(Object[] objects)|Query createQuery(String qlString)|int size()|void inTransaction(Consumer<EntityManager> consumer),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldCountEntitiesWithGroupBy,()V,void shouldCountEntitiesWithGroupBy(),org.junit.Test,1,4,8,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|ListAssert assertThat(List actual)|Object contains(Object[] objects)|Query createQuery(String qlString)|int size()|void inTransaction(Consumer<EntityManager> consumer),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/AggregateOperationQueryTest.java,org.hibernate.ogm.backendtck.queries.AggregateOperationQueryTest,shouldDistinctCountWithGrouping,()V,void shouldDistinctCountWithGrouping(),org.junit.Test,1,4,8,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|ListAssert assertThat(List actual)|Object contains(Object[] objects)|Query createQuery(String qlString)|int size()|void inTransaction(Consumer<EntityManager> consumer),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithSingleTableInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithSingleTableInheritanceTest,testResultsFromPerson,()V,void testResultsFromPerson(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,5,8,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Session openSession()|Transaction beginTransaction()|void commit(),8,,0,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithSingleTableInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithSingleTableInheritanceTest,testResultsFromCommunityMember,()V,void testResultsFromCommunityMember(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,5,8,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Session openSession()|Transaction beginTransaction()|void commit(),8,,0,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithSingleTableInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithSingleTableInheritanceTest,testResultsFromEmployee,()V,void testResultsFromEmployee(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,5,8,List list()|Object containsOnly(Object[] objects)|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Session openSession()|Transaction beginTransaction()|void commit(),8,,0,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithTablePerClassInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithTablePerClassInheritanceTest,testResultsFromPerson,()V,void testResultsFromPerson(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByGridDialect,1,5,8,List list()|Object containsOnly(Object[] objects)|OgmSession openSession()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Transaction beginTransaction()|void commit(),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithTablePerClassInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithTablePerClassInheritanceTest,testResultsFromCommunityMember,()V,void testResultsFromCommunityMember(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue|org.hibernate.ogm.utils.SkipByGridDialect,1,5,8,List list()|Object containsOnly(Object[] objects)|OgmSession openSession()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Transaction beginTransaction()|void commit(),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithTablePerClassInheritanceTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithTablePerClassInheritanceTest,testResultsFromEmployee,()V,void testResultsFromEmployee(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,5,8,List list()|Object containsOnly(Object[] objects)|OgmSession openSession()|OrderedListAssert assertThat(List<?> actual)|OrderedListAssert onProperty(String propertyName)|Query createQuery(String queryString)|Transaction beginTransaction()|void commit(),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithTablePerClassNotSupportedTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithTablePerClassNotSupportedTest,testExceptionFromPerson,()V,void testExceptionFromPerson(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,1,1,void assertExceptionIsThrown(String queryString),1,void assertExceptionIsThrown(String queryString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/SimpleQueriesWithTablePerClassNotSupportedTest.java,org.hibernate.ogm.backendtck.queries.SimpleQueriesWithTablePerClassNotSupportedTest,testExceptionFromCommunityMember,()V,void testExceptionFromCommunityMember(),org.junit.Test|org.hibernate.ogm.utils.TestForIssue,1,1,1,void assertExceptionIsThrown(String queryString),1,void assertExceptionIsThrown(String queryString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithAssociationsTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithAssociationsTest,testGetWithObjectComparison,()V,void testGetWithObjectComparison(),org.junit.Test|java.lang.SuppressWarnings,15,15,45,Author getAuthor()|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List asList(Object[] a)|List getResultList()|ListAssert assertThat(List actual)|ListAssert onProperty(String propertyName)|Object containsOnly(Object[] objects)|Object get(int index)|Object getSingleResult()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|Query createQuery(String qlString)|Query setParameter(String name; Object value)|int size(),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithAssociationsTest.java,org.hibernate.ogm.backendtck.queries.QueriesWithAssociationsTest,testGetWithJoinOnAssociations,()V,void testGetWithJoinOnAssociations(),org.junit.Test|java.lang.SuppressWarnings|org.hibernate.ogm.utils.SkipByGridDialect,15,15,40,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|ListAssert onProperty(String propertyName)|Object containsOnly(Object[] objects)|Object find(Class entityClass; Object primaryKey)|Object getSingleResult()|Query createQuery(String qlString)|Query setParameter(String name; Object value)|String getName()|int size(),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/QueryUpdateTest.java,org.hibernate.ogm.backendtck.queries.QueryUpdateTest,canUpdateEntityReturnedByQuery,()V,void canUpdateEntityReturnedByQuery(),org.junit.Test,14,14,16,Object isNotNull()|Object uniqueResult()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Query createQuery(String queryString)|Transaction beginTransaction()|void clear()|void close()|void commit()|void setName(String name),10,,0,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultList,()V,void testGetResultList(),org.junit.Test|java.lang.SuppressWarnings,3,3,10,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|Object get(int index)|Object isEqualTo(Object expected)|Query createQuery(String qlString)|Query setParameter(String name; Object value)|String getName()|StringAssert assertThat(String actual)|int size(),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultListWithSelect,()V,void testGetResultListWithSelect(),org.junit.Test|java.lang.SuppressWarnings,3,3,10,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|Object get(int index)|Object isEqualTo(Object expected)|Query createQuery(String qlString)|Query setParameter(String name; Object value)|String getName()|StringAssert assertThat(String actual)|int size(),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultListWithTypedQuery,()V,void testGetResultListWithTypedQuery(),org.junit.Test,3,3,10,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|Object get(int index)|Object isEqualTo(Object expected)|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value)|int size(),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultListSize,()V,void testGetResultListSize(),org.junit.Test|java.lang.SuppressWarnings,2,2,5,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|Query createQuery(String qlString)|int size(),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultListSizeWithTypedQuery,()V,void testGetResultListSizeWithTypedQuery(),org.junit.Test,2,2,5,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|TypedQuery createQuery(String qlString; Class resultClass)|int size(),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetResultListSizeWithWrongReturnedClass,()V,void testGetResultListSizeWithWrongReturnedClass(),org.junit.Test,1,1,1,TypedQuery createQuery(String qlString; Class resultClass),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testSingleResult,()V,void testSingleResult(),org.junit.Test,2,2,6,Object getSingleResult()|Object isEqualTo(Object expected)|Query createQuery(String qlString)|Query setParameter(String name; Object value)|String getName()|StringAssert assertThat(String actual),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testGetSingleResultTypedQuery,()V,void testGetSingleResultTypedQuery(),org.junit.Test,2,2,6,Object getSingleResult()|Object isEqualTo(Object expected)|String getName()|StringAssert assertThat(String actual)|TypedQuery createQuery(String qlString; Class resultClass)|TypedQuery setParameter(String name; Object value),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-core,/hibernate-ogm-core/src/test/java/org/hibernate/ogm/backendtck/queries/JpaQueriesTest.java,org.hibernate.ogm.backendtck.queries.JpaQueriesTest,testCreateNamedQuery,()V,void testCreateNamedQuery(),org.junit.Test,2,2,6,Object getSingleResult()|Object isEqualTo(Object expected)|Query createNamedQuery(String name)|Query setParameter(String name; Object value)|String getName()|StringAssert assertThat(String actual),6,,0,,0,0,0,0,0,,0,0,,0,,0
